Timestamp,accX_neck,accY_neck,accZ_neck,magX_neck,magY_neck,magZ_neck,gyroX_neck,gyroY_neck,gyroZ_neck,accX_back,accY_back,accZ_back,magX_back,magY_back,magZ_back,gyroX_back,gyroY_back,gyroZ_back,accX_shoulder_l,accY_shoulder_l,accZ_shoulder_l,magX_shoulder_l,magY_shoulder_l,magZ_shoulder_l,gyroX_shoulder_l,gyroY_shoulder_l,gyroZ_shoulder_l,accX_shoulder_r,accY_shoulder_r,accZ_shoulder_r,magX_shoulder_r,magY_shoulder_r,magZ_shoulder_r,gyroX_shoulder_r,gyroY_shoulder_r,gyroZ_shoulder_r,Classification
1635239914.649667,-0.15576171875,-1.76220703125,0.7705078125,-1.068115234375,1.06048583984375,2.5482177734375,5.697680097680098,-29.687912087912085,4.798046398046398,-1.8876953125,0.0908203125,0.55859375,-1.4190673828125,0.96893310546875,0.48065185546875,-95.5111111111111,59.37582417582417,34.336019536019535,1.345703125,-1.16748046875,0.9443359375,1.7547607421875,1.15203857421875,1.0223388671875,-31.337240537240536,-116.5025641025641,-33.88620268620269,-0.97216796875,-1.04638671875,1.427734375,-0.244140625,-0.4730224609375,0.3662109375,225.05836385836386,10.345787545787545,78.26813186813186,4
1635239914.649667,-0.15576171875,-1.76220703125,0.7705078125,-1.068115234375,1.06048583984375,2.5482177734375,5.697680097680098,-29.687912087912085,4.798046398046398,-1.90966796875,0.080078125,0.576171875,-0.0152587890625,1.41143798828125,0.5645751953125,-92.96214896214896,58.77606837606837,34.036141636141636,1.345703125,-1.16748046875,0.9443359375,1.7547607421875,1.15203857421875,1.0223388671875,-31.337240537240536,-116.5025641025641,-33.88620268620269,-0.97216796875,-1.04638671875,1.427734375,-0.244140625,-0.4730224609375,0.3662109375,225.05836385836386,10.345787545787545,78.26813186813186,4
1635239915.669723,-0.1533203125,-1.77587890625,0.77294921875,-1.94549560546875,0.91552734375,1.30462646484375,4.048351648351648,-30.587545787545785,5.247863247863248,-1.90966796875,0.080078125,0.576171875,-0.0152587890625,1.41143798828125,0.5645751953125,-92.96214896214896,58.77606837606837,34.036141636141636,1.35400390625,-1.1767578125,0.95068359375,1.04522705078125,2.8533935546875,-2.655029296875,-30.587545787545785,-118.6017094017094,-34.485958485958484,-0.9775390625,-1.0673828125,1.42138671875,0.0762939453125,-0.35858154296875,-0.9307861328125,225.05836385836386,8.846398046398047,77.96825396825396,4
1635239915.669723,-0.1533203125,-1.77587890625,0.77294921875,-1.94549560546875,0.91552734375,1.30462646484375,4.048351648351648,-30.587545787545785,5.247863247863248,-1.904296875,0.09765625,0.5615234375,-0.57220458984375,-1.60980224609375,-0.25177001953125,-95.810989010989,60.57533577533577,32.686691086691084,1.35400390625,-1.1767578125,0.95068359375,1.04522705078125,2.8533935546875,-2.655029296875,-30.587545787545785,-118.6017094017094,-34.485958485958484,-0.9775390625,-1.0673828125,1.42138671875,0.0762939453125,-0.35858154296875,-0.9307861328125,225.05836385836386,8.846398046398047,77.96825396825396,4
1635239916.630539,-0.18310546875,-1.7392578125,0.787109375,-1.31988525390625,-0.457763671875,3.0517578125,5.247863247863248,-30.737484737484735,4.048351648351648,-1.904296875,0.09765625,0.5615234375,-0.57220458984375,-1.60980224609375,-0.25177001953125,-95.810989010989,60.57533577533577,32.686691086691084,1.1865234375,-1.1220703125,1.15625,1.30462646484375,2.03704833984375,1.1138916015625,-31.037362637362637,-118.3018315018315,-33.28644688644688,-0.9765625,-1.03076171875,1.44970703125,-1.190185546875,-0.54168701171875,1.65557861328125,224.3086691086691,8.846398046398047,79.31770451770451,4
1635239916.630539,-0.18310546875,-1.7392578125,0.787109375,-1.31988525390625,-0.457763671875,3.0517578125,5.247863247863248,-30.737484737484735,4.048351648351648,-1.8974609375,0.0830078125,0.5771484375,-0.2593994140625,0.05340576171875,0.2593994140625,-94.46153846153845,60.57533577533577,32.236874236874236,1.1865234375,-1.1220703125,1.15625,1.30462646484375,2.03704833984375,1.1138916015625,-31.037362637362637,-118.3018315018315,-33.28644688644688,-0.9765625,-1.03076171875,1.44970703125,-1.190185546875,-0.54168701171875,1.65557861328125,224.3086691086691,8.846398046398047,79.31770451770451,4
1635239917.709677,-0.1787109375,-1.77783203125,0.77099609375,-0.67138671875,2.64739990234375,-0.55694580078125,3.8984126984126983,-29.388034188034187,6.147496947496947,-1.8974609375,0.0830078125,0.5771484375,-0.2593994140625,0.05340576171875,0.2593994140625,-94.46153846153845,60.57533577533577,32.236874236874236,1.267578125,-1.21923828125,0.9736328125,-9.74273681640625,-11.77215576171875,4.14276123046875,-30.137728937728937,-119.65128205128205,-34.485958485958484,-0.9638671875,-1.06103515625,1.40478515625,-0.46539306640625,-2.64739990234375,1.97601318359375,225.05836385836386,8.246642246642246,77.96825396825396,4
1635239917.709677,-0.1787109375,-1.77783203125,0.77099609375,-0.67138671875,2.64739990234375,-0.55694580078125,3.8984126984126983,-29.388034188034187,6.147496947496947,-1.90625,0.060546875,0.5576171875,-0.48065185546875,2.8533935546875,0.5340576171875,-96.1108669108669,60.275457875457874,31.787057387057384,1.267578125,-1.21923828125,0.9736328125,-9.74273681640625,-11.77215576171875,4.14276123046875,-30.137728937728937,-119.65128205128205,-34.485958485958484,-0.9638671875,-1.06103515625,1.40478515625,-0.46539306640625,-2.64739990234375,1.97601318359375,225.05836385836386,8.246642246642246,77.96825396825396,4
1635239918.6698,-0.181640625,-1.75390625,0.751953125,-0.9613037109375,0.8697509765625,1.33514404296875,5.397802197802197,-31.037362637362637,7.646886446886446,-1.90625,0.060546875,0.5576171875,-0.48065185546875,2.8533935546875,0.5340576171875,-96.1108669108669,60.275457875457874,31.787057387057384,1.3173828125,-1.1884765625,0.96240234375,0.75531005859375,2.2125244140625,-1.12152099609375,-30.137728937728937,-119.65128205128205,-34.485958485958484,-0.97021484375,-1.0673828125,1.4208984375,-0.28228759765625,0.45013427734375,0.87738037109375,224.45860805860806,6.147496947496947,78.11819291819292,4
1635239919.858506,-0.16943359375,-1.7587890625,0.7666015625,-1.13677978515625,0.030517578125,3.173828125,3.7484737484737485,-31.637118437118435,3.8984126984126983,-1.904296875,0.060546875,0.58642578125,-0.5035400390625,1.2969970703125,1.3580322265625,-95.36117216117216,59.67570207570208,31.787057387057384,1.314453125,-1.1953125,0.955078125,-0.40435791015625,1.5106201171875,0.63323974609375,-29.987789987789988,-117.25225885225885,-33.28644688644688,-0.970703125,-1.0673828125,1.40576171875,-1.8310546875,0.14495849609375,0.72479248046875,226.4078144078144,7.796825396825397,80.36727716727717,4
1635239920.790424,-0.17724609375,-1.759765625,0.80224609375,-0.23651123046875,-0.64849853515625,2.32696533203125,5.847619047619047,-29.537973137973136,5.997557997557998,-1.904296875,0.060546875,0.58642578125,-0.5035400390625,1.2969970703125,1.3580322265625,-95.36117216117216,59.67570207570208,31.787057387057384,1.3173828125,-1.15625,1.01904296875,4.3182373046875,2.899169921875,7.05718994140625,-30.587545787545785,-116.80244200244199,-33.43638583638584,-0.98779296875,-1.09619140625,1.39892578125,-1.71661376953125,0.35858154296875,2.08282470703125,224.0087912087912,9.296214896214895,78.26813186813186,4
1635239920.790424,-0.17724609375,-1.759765625,0.80224609375,-0.23651123046875,-0.64849853515625,2.32696533203125,5.847619047619047,-29.537973137973136,5.997557997557998,-1.8994140625,0.08056640625,0.55615234375,-0.00762939453125,1.922607421875,0.51116943359375,-94.61147741147741,60.72527472527472,33.43638583638584,1.3173828125,-1.15625,1.01904296875,4.3182373046875,2.899169921875,7.05718994140625,-30.587545787545785,-116.80244200244199,-33.43638583638584,-0.98779296875,-1.09619140625,1.39892578125,-1.71661376953125,0.35858154296875,2.08282470703125,224.0087912087912,9.296214896214895,78.26813186813186,4
1635239921.810959,-0.16650390625,-1.75732421875,0.81201171875,-0.579833984375,0.7476806640625,2.4871826171875,6.297435897435897,-30.737484737484735,5.097924297924298,-1.8994140625,0.08056640625,0.55615234375,-0.00762939453125,1.922607421875,0.51116943359375,-94.61147741147741,60.72527472527472,33.43638583638584,1.31396484375,-1.142578125,0.99072265625,-0.06866455078125,-0.1068115234375,-0.885009765625,-29.687912087912085,-119.5013431013431,-35.68547008547009,-0.96630859375,-1.08447265625,1.40966796875,-1.1749267578125,0.4425048828125,-0.213623046875,225.95799755799754,6.897191697191697,77.36849816849816,4
1635239921.810959,-0.16650390625,-1.75732421875,0.81201171875,-0.579833984375,0.7476806640625,2.4871826171875,6.297435897435897,-30.737484737484735,5.097924297924298,-1.89208984375,0.0439453125,0.587890625,-0.42724609375,0.5950927734375,-0.2899169921875,-94.31159951159951,59.67570207570208,32.536752136752135,1.31396484375,-1.142578125,0.99072265625,-0.06866455078125,-0.1068115234375,-0.885009765625,-29.687912087912085,-119.5013431013431,-35.68547008547009,-0.96630859375,-1.08447265625,1.40966796875,-1.1749267578125,0.4425048828125,-0.213623046875,225.95799755799754,6.897191697191697,77.36849816849816,4
1635239922.771516,-0.18701171875,-1.7314453125,0.8359375,0.457763671875,-0.5340576171875,1.77001953125,5.847619047619047,-30.287667887667887,5.547741147741148,-1.89208984375,0.0439453125,0.587890625,-0.42724609375,0.5950927734375,-0.2899169921875,-94.31159951159951,59.67570207570208,32.536752136752135,1.3154296875,-1.13720703125,0.98046875,-0.43487548828125,2.532958984375,0.48828125,-29.687912087912085,-119.5013431013431,-34.635897435897434,-0.9716796875,-1.09619140625,1.4111328125,-0.66375732421875,0.42724609375,1.15966796875,225.95799755799754,9.446153846153846,77.36849816849816,4
1635239922.771516,-0.18701171875,-1.7314453125,0.8359375,0.457763671875,-0.5340576171875,1.77001953125,5.847619047619047,-30.287667887667887,5.547741147741148,-1.89599609375,0.04296875,0.60205078125,-1.09100341796875,0.8544921875,1.220703125,-94.76141636141635,58.026373626373626,32.686691086691084,1.3154296875,-1.13720703125,0.98046875,-0.43487548828125,2.532958984375,0.48828125,-29.687912087912085,-119.5013431013431,-34.635897435897434,-0.9716796875,-1.09619140625,1.4111328125,-0.66375732421875,0.42724609375,1.15966796875,225.95799755799754,9.446153846153846,77.36849816849816,4
1635239923.791183,-0.1875,-1.7392578125,0.84423828125,-1.54876708984375,0.579833984375,3.11279296875,5.847619047619047,-30.287667887667887,6.597313797313797,-1.89599609375,0.04296875,0.60205078125,-1.09100341796875,0.8544921875,1.220703125,-94.76141636141635,58.026373626373626,32.686691086691084,1.29296875,-1.14501953125,1.0361328125,-1.0833740234375,3.28826904296875,0.84686279296875,-30.737484737484735,-119.5013431013431,-34.336019536019535,-0.99267578125,-1.08837890625,1.3896484375,-1.0528564453125,0.5035400390625,0.8697509765625,224.9084249084249,8.396581196581197,80.51721611721611,4
1635239923.791183,-0.1875,-1.7392578125,0.84423828125,-1.54876708984375,0.579833984375,3.11279296875,5.847619047619047,-30.287667887667887,6.597313797313797,-1.89697265625,0.0537109375,0.58984375,-1.7852783203125,1.434326171875,0.81634521484375,-94.91135531135531,58.476190476190474,31.487179487179485,1.29296875,-1.14501953125,1.0361328125,-1.0833740234375,3.28826904296875,0.84686279296875,-30.737484737484735,-119.5013431013431,-34.336019536019535,-0.99267578125,-1.08837890625,1.3896484375,-1.0528564453125,0.5035400390625,0.8697509765625,224.9084249084249,8.396581196581197,80.51721611721611,4
1635239925.188873,-0.17578125,-1.72607421875,0.8359375,-1.617431640625,-0.0457763671875,2.8839111328125,5.697680097680098,-31.487179487179485,5.697680097680098,-1.8994140625,0.0390625,0.59326171875,-0.5950927734375,0.93841552734375,0.762939453125,-95.5111111111111,59.37582417582417,31.936996336996337,1.30126953125,-1.12646484375,1.029296875,-0.6866455078125,3.2196044921875,-0.16021728515625,-29.83785103785104,-119.95115995115995,-35.835409035409036,-0.95849609375,-1.06982421875,1.41796875,-0.7476806640625,0.03814697265625,0.58746337890625,226.1079365079365,7.496947496947497,79.61758241758241,4
1635239926.148355,-0.17578125,-1.72607421875,0.8359375,-1.617431640625,-0.0457763671875,2.8839111328125,5.697680097680098,-31.487179487179485,5.697680097680098,-1.8984375,0.0341796875,0.5986328125,0.02288818359375,1.9378662109375,0.40435791015625,-94.01172161172161,60.57533577533577,31.637118437118435,1.29833984375,-1.1171875,1.0078125,-1.007080078125,3.24249267578125,-0.3814697265625,-30.287667887667887,-118.75164835164834,-34.93577533577533,-0.990234375,-1.08251953125,1.3779296875,-0.63323974609375,0.67138671875,0.51116943359375,226.1079365079365,8.846398046398047,78.56800976800976,4
1635239926.148355,-0.17919921875,-1.73095703125,0.82666015625,-1.4801025390625,2.532958984375,0.6256103515625,6.147496947496947,-29.83785103785104,8.696459096459096,-1.8984375,0.0341796875,0.5986328125,0.02288818359375,1.9378662109375,0.40435791015625,-94.01172161172161,60.57533577533577,31.637118437118435,1.29833984375,-1.1171875,1.0078125,-1.007080078125,3.24249267578125,-0.3814697265625,-30.287667887667887,-118.75164835164834,-34.93577533577533,-0.990234375,-1.08251953125,1.3779296875,-0.63323974609375,0.67138671875,0.51116943359375,226.1079365079365,8.846398046398047,78.56800976800976,4
1635239926.148355,-0.17919921875,-1.73095703125,0.82666015625,-1.4801025390625,2.532958984375,0.6256103515625,6.147496947496947,-29.83785103785104,8.696459096459096,-1.8984375,0.0341796875,0.5986328125,0.02288818359375,1.9378662109375,0.40435791015625,-94.01172161172161,60.57533577533577,31.637118437118435,1.31787109375,-1.13818359375,1.01806640625,0.152587890625,1.25885009765625,2.9449462890625,-29.83785103785104,-119.2014652014652,-34.78583638583638,-1.00048828125,-1.0615234375,1.39990234375,-0.90789794921875,-0.06103515625,2.37274169921875,224.45860805860806,7.646886446886446,79.46764346764347,4
1635239927.169833,-0.17919921875,-1.73095703125,0.82666015625,-1.4801025390625,2.532958984375,0.6256103515625,6.147496947496947,-29.83785103785104,8.696459096459096,-1.90380859375,0.0625,0.595703125,1.2054443359375,1.70135498046875,0.6256103515625,-95.2112332112332,60.57533577533577,31.637118437118435,1.31787109375,-1.13818359375,1.01806640625,0.152587890625,1.25885009765625,2.9449462890625,-29.83785103785104,-119.2014652014652,-34.78583638583638,-1.00048828125,-1.0615234375,1.39990234375,-0.90789794921875,-0.06103515625,2.37274169921875,224.45860805860806,7.646886446886446,79.46764346764347,4
1635239927.169833,-0.15185546875,-1.75341796875,0.806640625,-0.9613037109375,0.5645751953125,3.02886962890625,5.997557997557998,-30.737484737484735,6.147496947496947,-1.90380859375,0.0625,0.595703125,1.2054443359375,1.70135498046875,0.6256103515625,-95.2112332112332,60.57533577533577,31.637118437118435,1.3076171875,-1.09912109375,1.0498046875,-0.3662109375,0.96893310546875,0.9918212890625,-30.287667887667887,-119.801221001221,-36.285225885225884,-0.9736328125,-1.03369140625,1.42578125,-1.35040283203125,0.8087158203125,1.007080078125,226.7076923076923,7.946764346764346,80.21733821733821,4
1635239928.188595,-0.15966796875,-1.75048828125,0.82177734375,-1.190185546875,0.1068115234375,3.12042236328125,6.147496947496947,-30.587545787545785,7.946764346764346,-1.9033203125,0.06298828125,0.5830078125,-0.45013427734375,0.79345703125,0.23651123046875,-93.71184371184371,59.07594627594627,31.936996336996337,1.3076171875,-1.09912109375,1.0498046875,-0.3662109375,0.96893310546875,0.9918212890625,-30.287667887667887,-119.801221001221,-36.285225885225884,-0.9736328125,-1.03369140625,1.42578125,-1.35040283203125,0.8087158203125,1.007080078125,226.7076923076923,7.946764346764346,80.21733821733821,4
1635239929.148374,-0.15966796875,-1.75048828125,0.82177734375,-1.190185546875,0.1068115234375,3.12042236328125,6.147496947496947,-30.587545787545785,7.946764346764346,-1.8779296875,0.0595703125,0.57177734375,-0.11444091796875,0.67901611328125,0.72479248046875,-95.66105006105006,59.67570207570208,32.536752136752135,1.3173828125,-1.12158203125,1.0458984375,0.0762939453125,1.373291015625,0.95367431640625,-30.587545787545785,-119.2014652014652,-35.835409035409036,-1.00537109375,-1.02685546875,1.41162109375,-1.6326904296875,0.2593994140625,1.007080078125,227.75726495726494,6.897191697191697,81.26691086691086,4
1635239929.148374,-0.14697265625,-1.7470703125,0.8212890625,-1.0223388671875,0.91552734375,2.79998779296875,7.496947496947497,-30.137728937728937,8.096703296703296,-1.8779296875,0.0595703125,0.57177734375,-0.11444091796875,0.67901611328125,0.72479248046875,-95.66105006105006,59.67570207570208,32.536752136752135,1.3173828125,-1.12158203125,1.0458984375,0.0762939453125,1.373291015625,0.95367431640625,-30.587545787545785,-119.2014652014652,-35.835409035409036,-1.00537109375,-1.02685546875,1.41162109375,-1.6326904296875,0.2593994140625,1.007080078125,227.75726495726494,6.897191697191697,81.26691086691086,4
1635239930.730388,-0.15576171875,-1.73193359375,0.8583984375,-0.84686279296875,1.16729736328125,2.6397705078125,6.597313797313797,-28.788278388278385,7.347008547008547,-1.90380859375,0.06787109375,0.6103515625,-0.5035400390625,2.12860107421875,0.2593994140625,-95.36117216117216,59.22588522588522,31.787057387057384,1.302734375,-1.12646484375,1.03759765625,1.190185546875,-0.72479248046875,1.13677978515625,-29.388034188034187,-119.65128205128205,-36.58510378510378,-0.9931640625,-1.0283203125,1.4306640625,-2.227783203125,0.1983642578125,1.27410888671875,227.607326007326,6.747252747252747,79.61758241758241,4
1635239930.730388,-0.15576171875,-1.73193359375,0.8583984375,-0.84686279296875,1.16729736328125,2.6397705078125,6.597313797313797,-28.788278388278385,7.347008547008547,-1.890625,0.06787109375,0.5927734375,-1.251220703125,0.244140625,1.06048583984375,-94.61147741147741,59.975579975579976,32.08693528693529,1.302734375,-1.12646484375,1.03759765625,1.190185546875,-0.72479248046875,1.13677978515625,-29.388034188034187,-119.65128205128205,-36.58510378510378,-0.9931640625,-1.0283203125,1.4306640625,-2.227783203125,0.1983642578125,1.27410888671875,227.607326007326,6.747252747252747,79.61758241758241,4
1635239931.691016,-0.15771484375,-1.73583984375,0.8515625,-2.1209716796875,3.12042236328125,1.6937255859375,5.697680097680098,-30.437606837606836,6.147496947496947,-1.890625,0.06787109375,0.5927734375,-1.251220703125,0.244140625,1.06048583984375,-94.61147741147741,59.975579975579976,32.08693528693529,1.31005859375,-1.126953125,1.02294921875,0.0457763671875,1.02996826171875,1.8157958984375,-29.388034188034187,-118.9015873015873,-35.835409035409036,-1.009765625,-1.05078125,1.39404296875,-1.64031982421875,0.6256103515625,1.7852783203125,225.95799755799754,9.446153846153846,79.46764346764347,4
